0
0.3499187005271212
0.8523660653865772
0.6370314804468103
0.7088096754267327
0.6370314804468103
0.49347509048696575
0.565253285466888
0.7088096754267327
0.3499187005271212
0.4216968955070435
0.49347509048696575
0.780587870406655
0.2781405055471989
0.7088096754267327
0.4216968955070435
0.4216968955070435
0.2781405055471989
0.4216968955070435
0.06280592060743201
0.2063623105672766
-0.08075046935241258
0.2063623105672766
-0.15252866433233486
-0.008972274372490287
0.2063623105672766
-0.008972274372490287
-0.29608505429217946
-0.08075046935241258
0.2781405055471989
0.6370314804468103
0.1345841155873543
0.1345841155873543
0.06280592060743201
0.2781405055471989
-0.08075046935241258
0.1345841155873543
0.3499187005271212
-0.08075046935241258
0.565253285466888
1.0677006503263442
0.7088096754267327
1.4265916252259556
0.9241442603664995
0.565253285466888
0.4216968955070435
0.49347509048696575
0.49347509048696575
0.6370314804468103
0.780587870406655
0.7088096754267327
0.7088096754267327
0.3499187005271212
1.1394788453062665
0.8523660653865772
0.9241442603664995
1.1394788453062665
1.0677006503263442
1.2112570402861886
1.1394788453062665
1.7137044051456447
1.283035235266111
1.1394788453062665
0.780587870406655
1.2112570402861886
1.3548134302460333
1.4265916252259556
0.8523660653865772
1.2112570402861886
1.0677006503263442
1.1394788453062665
0.780587870406655
1.2112570402861886
0.8523660653865772
1.1394788453062665
0.9959224553464219
0.49347509048696575
0.7088096754267327
1.0677006503263442
0.9959224553464219
0.565253285466888
0.9959224553464219
0.7088096754267327
0.49347509048696575
0.9241442603664995
0.6370314804468103
0.7088096754267327
0.49347509048696575
0.6370314804468103
1.0677006503263442
0.4216968955070435
0.780587870406655
1.1394788453062665
1.2112570402861886
0.780587870406655
0.9959224553464219
0.9241442603664995
1.0677006503263442
1.2112570402861886
0.9241442603664995
1.7137044051456447
0.9241442603664995
1.2112570402861886
0.780587870406655
1.283035235266111
1.1394788453062665
1.1394788453062665
0.06280592060743201
0.2063623105672766
0.4216968955070435
0.4216968955070435
0.1345841155873543
0.2781405055471989
0.49347509048696575
0.1345841155873543
0.2063623105672766
0.6370314804468103
0.565253285466888
0.1345841155873543
-0.008972274372490287
0.1345841155873543
0.3499187005271212
0.6370314804468103
0.9241442603664995
0.6370314804468103
1.0677006503263442
0.3499187005271212
0.2063623105672766
0.565253285466888
0.7088096754267327
0.6370314804468103
1.1394788453062665
0.565253285466888
0.3499187005271212
0.7088096754267327
0.7088096754267327
0.1345841155873543
0.49347509048696575
0.8523660653865772
0.49347509048696575
0.4216968955070435
-0.008972274372490287
0.2063623105672766
0.4216968955070435
0.3499187005271212
0.06280592060743201
-0.08075046935241258
-0.08075046935241258
0.1345841155873543
0.780587870406655
0.1345841155873543
0.2781405055471989
0.2781405055471989
0.2063623105672766
0.9959224553464219
0.3499187005271212
-0.15252866433233486
-0.22430685931225716
0.2781405055471989
0.6370314804468103
0.8523660653865772
0.780587870406655
0.3499187005271212
0.49347509048696575
0.8523660653865772
0.780587870406655
0.6370314804468103
0.7088096754267327
0.565253285466888
0.780587870406655
1.0677006503263442
0.780587870406655
0.9241442603664995
0.8523660653865772
0.9241442603664995
0.9959224553464219
0.780587870406655
0.6370314804468103
1.498369820205878
0.9241442603664995
0.9959224553464219
1.1394788453062665
0.780587870406655
1.4265916252259556
1.0677006503263442
1.0677006503263442
1.2112570402861886
1.283035235266111
1.0677006503263442
1.1394788453062665
1.0677006503263442
1.4265916252259556
0.780587870406655
0.7088096754267327
0.780587870406655
0.8523660653865772
0.3499187005271212
0.9241442603664995
0.565253285466888
0.565253285466888
0.7088096754267327
0.8523660653865772
0.565253285466888
0.9241442603664995
1.3548134302460333
0.6370314804468103
0.780587870406655
0.565253285466888
0.9241442603664995
0.8523660653865772
0.49347509048696575
0.2063623105672766
-0.008972274372490287
0.2063623105672766
-0.008972274372490287
0.1345841155873543
-0.29608505429217946
-0.008972274372490287
0.06280592060743201
0.06280592060743201
0.2063623105672766
-0.15252866433233486
-0.008972274372490287
-0.008972274372490287
-0.15252866433233486
-0.15252866433233486
0.49347509048696575
0.1345841155873543
-0.43964144425202406
0.1345841155873543
0.49347509048696575
0.06280592060743201
-0.29608505429217946
0.2781405055471989
-0.36786324927210173
-0.36786324927210173
-0.654976029191791
-0.29608505429217946
-0.7267542241717132
-0.5831978342118687
-0.7267542241717132
-0.22430685931225716
-0.654976029191791
